  -1.5273460e+00  -1.6448847e+00  -1.6662834e-01   1.1478029e-01  -7.7334303e-01  -8.0406909e-01   4.1228668e-01   1.7403257e+00   1.4247768e+00   3.3912870e-01  -2.9489657e-01  -6.5629156e-01  -4.2609198e-01   5.3329198e-02   7.1374775e-02   1.2063367e-01   1.0945948e+00   1.6822888e+00   2.4646346e-01  -1.2376450e+00  -1.3625001e+00  -1.1542455e+00  -7.5383397e-01  -1.5638808e-01   1.0844110e-01   3.4985852e-01   6.1468651e-01   5.8054640e-01   8.4342351e-01   6.1176044e-01  -7.3383720e-01  -1.1922879e+00  -2.9733499e-01   1.0990372e-01  -4.6754821e-01  -3.0074939e-01   8.0245696e-01   9.7998186e-01   2.1427458e-01  -1.8077276e-01  -4.2853040e-01  -6.7628799e-01  -5.1436722e-01  -8.9575861e-01  -1.7092618e+00  -1.2566648e+00   1.8696299e-01   6.3760862e-01   5.6255315e-02  -6.5434084e-01  -1.4595545e+00  -1.2576408e+00  -2.7636346e-01   2.3578365e-02   2.2603844e-02   6.2200153e-01   1.2521259e+00   7.6441504e-01   4.7520116e-01   6.0298180e-01  -2.3978619e-01  -1.9052689e-01   5.1616815e-01  -3.6610371e-01  -1.0937696e+00  -1.3395241e-01   8.8926791e-01   6.5126507e-01   1.9525361e-01   5.8103350e-01   1.3428947e-01  -1.1327861e+00  -8.8454169e-01  -1.9150234e-01   2.5041365e-02   4.7129872e-01   4.9031985e-01   4.7520026e-01   8.2293979e-01   6.0883411e-01  -3.8756214e-01  -5.7923357e-01   4.4203681e-01   7.4783225e-01   6.2639169e-01   8.2391445e-01   4.0984696e-01  -4.7627805e-02   2.0647137e-01   5.7810738e-01   3.8351033e-01   2.0793376e-01   2.8548082e-01  -4.7388768e-01  -1.5010088e+00  -1.5463666e+00  -6.4117274e-01   7.2149513e-01   1.5740157e+00   1.6144960e+00   1.2096951e+00   5.8298372e-01  -6.4166074e-01  -2.6076287e+00  -3.5518388e+00  -2.1984379e+00   1.1819439e-01   1.5023227e+00   2.1300087e+00   2.9435124e+00   3.3453873e+00   3.5604683e+00   4.0008720e+00   3.4819460e+00   2.7328205e+00   2.6684435e+00   2.6172333e+00   2.9727742e+00   3.4478065e+00   3.5492512e+00   3.5907061e+00   2.6869753e+00   1.7422760e+00   2.4099545e+00   3.2722305e+00   2.6630784e+00   1.7656872e+00   1.8549388e+00   1.8739590e+00   1.5013469e+00   1.3594223e+00   7.4734247e-01  -5.5777487e-01  -1.6229387e+00  -1.4644318e+00  -1.0386577e+00  -1.5966018e+00  -2.2876886e+00  -2.2501355e+00  -2.2886655e+00  -3.6249964e+00  -4.6862584e+00  -4.3273013e+00  -4.6530929e+00  -5.5256108e+00  -5.5938900e+00  -5.1915271e+00  -5.0052221e+00  -5.5275626e+00  -6.3288721e+00  -6.7468428e+00  -6.7166043e+00  -6.2308428e+00  -5.7499589e+00  -6.3327750e+00  -7.0945802e+00  -6.7326979e+00  -6.0737993e+00  -5.6455894e+00  -4.9647418e+00  -4.6355369e+00  -5.1817745e+00  -5.3105306e+00  -4.8993891e+00  -5.0656982e+00  -5.4002693e+00  -5.8304310e+00  -6.2123094e+00  -5.7840990e+00  -5.3393043e+00  -4.9935174e+00  -4.5150707e+00  -4.5023904e+00  -4.6511425e+00  -5.3129672e+00  -6.7326976e+00  -7.3555075e+00  -6.5088389e+00  -5.6568049e+00  -5.6221786e+00  -5.4109984e+00  -4.6652871e+00  -4.0429662e+00  -3.9980964e+00  -4.1965955e+00  -3.8317863e+00  -3.5016050e+00  -4.1741602e+00  -4.7091806e+00  -4.5940804e+00  -4.3199860e+00  -3.5098962e+00  -2.7349210e+00  -3.2060523e+00  -3.9190862e+00  -3.4362512e+00  -3.2743315e+00  -3.7786253e+00  -3.6362135e+00  -3.7235133e+00  -4.2912113e+00  -4.2287834e+00  -3.4225959e+00  -2.3905960e+00  -1.9106878e+00  -2.2476961e+00  -2.8085662e+00  -3.6215821e+00  -4.2024476e+00  -3.4933141e+00  -2.9382972e+00  -3.3826025e+00  -3.2938399e+00  -3.2562849e+00  -3.6518205e+00  -3.5308681e+00  -3.4089402e+00  -3.0538859e+00  -2.0487105e+00  -2.0882145e+00  -3.4040628e+00  -3.5796387e+00  -2.4266878e+00  -1.3386016e+00  -9.5379625e-01  -1.4356567e+00  -1.8702076e+00  -1.8965436e+00  -2.0994318e+00  -2.4842386e+00  -2.4661918e+00  -2.0969941e+00  -2.1584454e+00  -2.5910461e+00  -2.5847061e+00  -2.4301012e+00  -3.2601873e+00  -3.6723050e+00  -2.2511109e+00  -7.5822392e-01  -1.2858642e-01  -4.4023620e-01  -1.5273464e+00  -2.0018900e+00  -2.3764539e+00  -2.8310007e+00  -2.3467023e+00  -1.7151162e+00  -1.0147601e+00  -4.2657993e-01  -7.8260823e-01  -1.0098835e+00  -9.3623900e-01  -1.8760603e+00  -2.5505661e+00  -1.9038594e+00  -1.5512443e+00  -1.3556713e+00  -9.4648068e-01  -1.0201256e+00  -8.4406095e-01  -6.8262767e-01  -8.0797088e-01  -5.1826816e-01  -9.6940296e-01  -2.2423314e+00  -2.1638106e+00  -1.1917997e+00  -1.0869419e+00  -1.2810508e+00  -1.6790248e+00  -2.2077043e+00  -1.8916675e+00  -1.4629673e+00  -1.2683704e+00  -1.1893608e+00
  -7.4460655e-01  -4.1442561e-01  -3.0127581e-01  -5.6464038e-01  -8.7677618e-01  -8.3678360e-01  -1.7203193e-01   5.6343785e-01   4.9076877e-01   5.9143000e-02   1.1571829e-01   4.1371017e-01   6.0050414e-01   5.8831133e-01   1.1523019e-01  -4.8026632e-01  -9.5460967e-02   8.2533908e-01   4.6833409e-01  -6.1194871e-01  -7.8020944e-01  -4.9392174e-01  -4.4124963e-01  -2.9883695e-01  -3.6955574e-01  -7.6070114e-01  -4.4515113e-01   4.1078415e-01   5.5904901e-01   6.2069691e-02  -1.9544231e-01  -2.4713950e-01  -2.6469758e-01   7.6213639e-02   2.5666705e-01  -2.7959542e-03   1.2644789e-01   5.5709760e-01   1.7278069e-01  -7.3143860e-01  -9.1676849e-01  -6.3438337e-01  -6.8266656e-01  -7.6996725e-01  -8.5482934e-01  -1.0869805e+00  -7.4899522e-01  -1.3301503e-01  -3.1200586e-01  -7.1778246e-01  -6.0804678e-01  -4.0028132e-01  -2.3397138e-01   4.6463191e-02   9.7185144e-02  -1.2618698e-01  -1.8890349e-02   7.2389558e-01   1.1686891e+00   5.1954420e-01  -1.5544943e-01   8.3041232e-02   4.1712434e-01   4.1712442e-01   5.7680281e-02  -3.7443291e-01  -1.5476214e-02   5.2149445e-01   1.2108280e-01  -7.1241701e-01  -7.5679914e-01  -9.5461513e-02  -6.4735088e-02  -3.3687910e-01  -1.5691272e-01  -1.1740819e-01   1.5376005e-01   8.3167974e-01   8.0192945e-01   2.7129815e-01  -5.2343674e-03  -9.5948996e-02   9.0844957e-02   4.9954791e-01   3.4640622e-01  -1.7203220e-01   6.0119033e-02   6.0245468e-01   5.5075792e-01   1.6595236e-01   1.1347897e-02  -8.1805199e-02  -2.9347231e-01  -4.5636860e-01  -7.3387640e-01  -8.7141139e-01  -2.2470514e-01   6.9170646e-01   7.7315436e-01   3.4738155e-01   9.6209980e-02  -4.2271586e-01  -9.9382745e-01  -1.2191502e+00  -1.4064313e+00  -1.2737739e+00  -2.4762779e-01   1.1028477e+00   1.6993199e+00   1.8529488e+00   2.2328772e+00   2.4596634e+00   2.4513719e+00   2.4850243e+00   2.4177200e+00   2.3543171e+00   2.7254667e+00   3.2570726e+00   3.2531708e+00   2.9395720e+00   2.6596251e+00   2.4411300e+00   2.5494024e+00   2.6659654e+00   2.2518982e+00   1.7037093e+00   1.7456529e+00   2.0787599e+00   2.0173084e+00   1.4374182e+00   6.7122252e-01   6.8410411e-02  -4.7880281e-01  -9.7968356e-01  -1.4947076e+00  -2.2813873e+00  -2.6930169e+00  -2.6564377e+00  -3.0290505e+00  -3.6952652e+00  -4.2488186e+00  -4.6463042e+00  -4.6633741e+00  -4.6804437e+00  -5.4222539e+00  -6.2303937e+00  -6.1421176e+00  -5.9845868e+00  -6.8751490e+00  -7.8003394e+00  -7.6769479e+00  -7.4784494e+00  -7.3238444e+00  -6.7078636e+00  -6.4449869e+00  -6.4249907e+00  -6.1245601e+00  -5.9426433e+00  -6.0704239e+00  -6.1391917e+00  -5.7578001e+00  -5.4046968e+00  -5.1847384e+00  -4.9350302e+00  -5.2934986e+00  -5.9977547e+00  -5.8577812e+00  -4.9584399e+00  -4.9272264e+00  -5.8816793e+00  -6.1723554e+00  -5.8919211e+00  -5.8260798e+00  -5.7456078e+00  -5.8329080e+00  -6.1421178e+00  -6.0806660e+00  -5.6070968e+00  -5.5041898e+00  -5.8060838e+00  -5.7178081e+00  -5.3671430e+00  -5.0276949e+00  -4.6453287e+00  -4.2468679e+00  -3.9937447e+00  -3.9293672e+00  -3.8620631e+00  -4.1239645e+00  -4.4009854e+00  -4.0547090e+00  -3.6035756e+00  -3.4021500e+00  -3.4182450e+00  -3.5655335e+00  -3.5538287e+00  -3.0992813e+00  -2.5520676e+00  -2.5545062e+00  -2.8890772e+00  -2.9261429e+00  -2.8739581e+00  -2.9719875e+00  -2.7730016e+00  -2.4350172e+00  -2.6218110e+00  -2.6247365e+00  -2.2677311e+00  -2.7066727e+00  -3.2338894e+00  -3.1529296e+00  -3.0319765e+00  -2.7734893e+00  -2.5491416e+00  -2.8837122e+00  -3.1187895e+00  -2.6418072e+00  -2.1375119e+00  -2.0341178e+00  -2.1818942e+00  -2.2487108e+00  -2.1028848e+00  -1.8721970e+00  -1.4561787e+00  -1.4844659e+00  -1.9590103e+00  -1.6541896e+00  -1.0899067e+00  -1.4342312e+00  -2.1277582e+00  -2.1755540e+00  -1.8756107e+00  -1.9341364e+00  -1.9351120e+00  -1.9829074e+00  -2.3955124e+00  -2.2316411e+00  -1.5312866e+00  -1.3322992e+00  -1.5439667e+00  -1.3908250e+00  -9.7236729e-01  -9.5090869e-01  -8.1239825e-01  -7.2412208e-01  -1.4054563e+00  -1.4654449e+00  -7.0851561e-01  -7.1583090e-01  -1.2489006e+00  -1.1069763e+00  -7.9337710e-01  -1.1616001e+00  -1.4274036e+00  -1.2171994e+00  -1.2352448e+00  -1.0621069e+00  -3.5589962e-01  -2.9444805e-01  -8.1434882e-01  -7.9142645e-01  -5.9048934e-01  -4.5197911e-01  -2.4616440e-01  -6.6315813e-01  -1.3181557e+00  -1.0489386e+00  -7.0802827e-01  -1.3123034e+00  -1.8248888e+00  -1.5971278e+00  -1.3410783e+00  -1.3742429e+00  -1.0308932e+00  -5.7098063e-01  -9.4944531e-01
  -2.3802838e-01  -7.9792119e-01  -4.9283358e-02   5.6377003e-01  -1.7218853e-01  -4.1481614e-02   7.7397353e-01   6.9106267e-01   2.6285129e-01   7.5568855e-02  -1.2829383e-01  -7.6524517e-01  -6.4234288e-01   6.7789502e-01   1.1275651e+00   1.0758672e+00   1.7884160e+00   1.5221249e+00   3.0674427e-01  -1.8633237e-01  -7.1110925e-01  -1.4768181e+00  -8.2133320e-01   7.2568973e-01   2.8918859e-01  -1.5226629e+00  -1.4392632e+00   6.1205236e-01   1.3138713e+00   2.1213003e-01   1.4482485e-01   7.7446189e-01   8.1423950e-02  -1.4285361e+00  -1.7635951e+00  -2.2827299e-01   1.9035153e+00   2.4634097e+00   1.6726108e-01  -2.0576827e+00  -1.1441982e+00   7.1496076e-01   1.2446157e+00   1.8969500e-01  -1.8606503e+00  -2.1064557e+00  -6.1649252e-01  -6.3795255e-01  -1.4163418e+00  -7.8060094e-02   1.5928441e+00   9.8271261e-01  -4.2530946e-01  -1.3622052e+00  -1.0607985e+00   3.7529922e-02   6.9252617e-01   1.2329115e+00   4.9939056e-01  -1.1841898e+00  -1.6926054e-01   2.2102877e+00   1.4143415e+00  -6.8184822e-01  -7.7012457e-01   1.2168066e-02   4.2405329e-02  -1.7316325e-01  -6.5941136e-01  -1.4197566e+00  -7.3012885e-01   1.9896170e-01  -5.4479902e-01  -7.8767957e-01   3.3162105e-01   7.2081548e-01   3.6380853e-01   1.4726421e-01  -4.2774989e-01  -1.1232272e+00  -4.6042421e-01   6.5545941e-01   3.7453827e-01  -3.4044703e-01  -4.8188551e-01  -1.3463432e-01   8.9226886e-02   1.8507497e-02   4.0526495e-01   4.9500286e-01   1.7311174e-01   1.2824283e-01  -6.2137049e-01  -2.2142399e+00  -2.7507222e+00  -1.6275206e+00   2.4187875e-01   2.1010382e+00   2.8316299e+00   2.6492291e+00   1.8152391e+00  -3.5946979e-01  -2.8146145e+00  -4.1533839e+00  -4.4308912e+00  -2.8750898e+00   3.2651669e-02   1.4031231e+00   2.1693189e+00   3.8343669e+00   4.3040353e+00   3.4598053e+00   2.5068138e+00   1.6752676e+00   1.3616667e+00   8.8809878e-01   5.9254470e-01   2.1849253e+00   3.9733672e+00   3.9128906e+00   3.0257427e+00   2.2488155e+00   1.7450083e+00   1.4236054e+00   1.2363260e+00   1.4075122e+00   1.3104578e+00   1.0841581e+00   1.2714408e+00   8.9346321e-01   2.1944591e-01   1.4580138e-01  -4.4530684e-01  -1.2568597e+00  -1.5294901e+00  -2.5200339e+00  -3.5432561e+00  -3.5788590e+00  -4.5845209e+00  -6.4929378e+00  -6.3914949e+00  -4.3733408e+00  -2.9726316e+00  -3.4900942e+00  -4.9839582e+00  -5.5155625e+00  -5.6589500e+00  -6.9426092e+00  -8.2526041e+00  -7.9160811e+00  -7.0133270e+00  -6.9533408e+00  -6.8333618e+00  -6.6265712e+00  -6.8821339e+00  -7.4512929e+00  -7.0952626e+00  -5.6238362e+00  -5.7418635e+00  -6.6270599e+00  -6.2051895e+00  -5.7896570e+00  -5.6838238e+00  -5.0463843e+00  -4.7498548e+00  -5.7842928e+00  -6.2066497e+00  -5.2151313e+00  -5.0156595e+00  -5.9481640e+00  -7.0303957e+00  -6.6333993e+00  -4.8683692e+00  -4.3674891e+00  -5.1980614e+00  -5.8969539e+00  -6.1095959e+00  -6.2768817e+00  -6.6016988e+00  -6.5426865e+00  -6.2276229e+00  -6.0388775e+00  -4.8961689e+00  -3.2067311e+00  -2.8511932e+00  -3.4247400e+00  -3.9934145e+00  -4.2899416e+00  -4.4226005e+00  -4.4547898e+00  -4.3021358e+00  -4.3138392e+00  -3.9846359e+00  -3.3988918e+00  -3.3847492e+00  -3.1408922e+00  -2.6931733e+00  -2.9384910e+00  -2.7307269e+00  -2.2200911e+00  -3.8178369e+00  -5.0556507e+00  -3.2038076e+00  -1.4675496e+00  -1.3095320e+00  -2.6019699e+00  -4.0002407e+00  -2.8175398e+00  -1.8221175e+00  -2.9345910e+00  -3.3257341e+00  -2.7234079e+00  -2.5346657e+00  -3.0487152e+00  -3.4169372e+00  -2.6444015e+00  -2.0849946e+00  -2.5629528e+00  -3.2769649e+00  -3.6037314e+00  -2.2927600e+00  -3.0191859e-01  -1.0829795e-01  -1.1461491e+00  -2.0108635e+00  -2.5244244e+00  -2.8916715e+00  -2.5878257e+00  -8.3986623e-01   3.6673457e-01  -6.7745793e-01  -2.4293213e+00  -3.9524456e+00  -3.3774328e+00  -1.0681165e+00  -1.8621106e+00  -4.1611879e+00  -3.3374412e+00  -1.6792177e+00  -1.4738921e+00  -7.7402437e-01  -8.0011061e-02  -1.1666314e+00  -1.4085373e+00   9.4913390e-04  -4.8237204e-01  -2.1459576e+00  -2.0508555e+00  -1.7387195e+00  -1.6470301e+00  -1.0583591e+00  -1.0788450e+00  -5.9698605e-01   2.2920030e-01  -7.0769441e-01  -2.4049348e+00  -2.4702875e+00  -9.3106771e-01  -2.3071393e-01  -6.8135942e-01  -9.5594174e-01  -1.5280276e+00  -1.6211804e+00  -9.1009696e-01  -1.6192309e+00  -2.4137123e+00  -6.0430156e-01   3.7209860e-01  -1.7767598e+00  -2.9033758e+00  -1.8265074e+00  -1.7279898e+00  -2.5931932e+00  -1.9089306e+00  -9.9446992e-01  -9.2472731e-01
  -6.5331659e-02   3.1410872e-01   2.7509099e-01  -2.8675277e-01  -8.1640925e-01  -8.7347023e-01  -2.7456068e-01   6.7989305e-01   9.7105681e-01   5.0724244e-01   6.0673668e-01   1.2563679e+00   1.2436884e+00   6.2965827e-01   1.3170451e-01   1.2195016e-01   4.3603588e-01   4.4822920e-01  -2.2871630e-01  -7.6861336e-01  -4.0282857e-01   8.6833489e-02   7.0740174e-02   2.1481435e-02   3.4649975e-02  -2.2871514e-01  -2.8138878e-01   3.4434738e-01   4.7359022e-01  -3.2186923e-01  -7.1935384e-01  -4.7500997e-01  -2.0627981e-01   1.9531008e-02   3.9604379e-01   9.8032346e-01   9.3399126e-01   1.9705786e-01  -2.8724051e-01  -5.6182314e-01  -7.4178887e-01  -9.5979588e-01  -1.0875763e+00  -8.1104318e-01  -2.8187600e-01   5.4157741e-02  -7.9962456e-02  -8.3864928e-02   7.7080666e-02  -4.8866637e-01  -1.1022070e+00  -6.0425309e-01   1.8584066e-01   4.0990727e-02  -1.8140750e-01   4.1945458e-01   7.2378648e-01   6.7814599e-02  -5.2182984e-01  -4.6281703e-01  -1.8384600e-01  -8.2688494e-03   2.2875906e-01   1.9900911e-01  -7.0696259e-02   1.5462760e-01   4.7700441e-01   1.5141148e-02  -5.3499886e-01  -5.4085063e-01  -6.5692624e-01  -8.0665293e-01  -3.7356601e-01   4.8578346e-01   1.3646401e+00   1.6855565e+00   7.6524215e-01  -3.0967588e-01  -2.8090048e-01   1.3365486e-01   1.2097462e-01  -1.8189563e-01  -2.8382596e-01   2.9118600e-01   9.0667911e-01   9.1740931e-01   6.1307544e-01   2.0876312e-01   2.9459973e-01   8.4473933e-01   7.4085636e-01  -3.0215994e-02  -5.4524071e-01  -6.5692703e-01  -7.1984186e-01  -6.8228877e-01  -3.5942191e-01   3.1605896e-01   9.4276923e-01   8.3596117e-01   1.9461938e-01  -2.9309270e-01  -6.3058959e-01  -8.6713030e-01  -1.0836752e+00  -1.0685558e+00  -2.3456670e-01   7.1988538e-01   1.2490528e+00   1.7328634e+00   1.9372154e+00   1.8206511e+00   1.6494640e+00   1.2749019e+00   9.8812708e-01   9.8325022e-01   1.0261684e+00   1.2524674e+00   1.7362773e+00   2.1303489e+00   1.8440628e+00   1.4563312e+00   1.5402173e+00   1.1081039e+00   1.8340130e-01  -1.1849187e-01   2.6680078e-01   7.0379112e-01   8.5888311e-01   9.4715859e-01   1.0481159e+00   7.7889808e-01   1.6681919e-01  -7.0569799e-01  -1.3241168e+00  -1.3392354e+00  -1.3650849e+00  -1.1607331e+00  -4.3989515e-01  -2.6802305e-02  -4.2282423e-01  -1.3124117e+00  -2.0098402e+00  -2.3078330e+00  -2.4556102e+00  -2.6189925e+00  -2.6433779e+00  -2.6614243e+00  -2.9857528e+00  -3.5105313e+00  -3.7558510e+00  -3.2252197e+00  -2.4639008e+00  -2.6770306e+00  -3.6344106e+00  -3.9733700e+00  -3.6114874e+00  -3.6046588e+00  -3.9206967e+00  -3.8616844e+00  -3.7929157e+00  -3.9192337e+00  -3.1862015e+00  -2.1356702e+00  -2.3131973e+00  -2.9540517e+00  -3.0818310e+00  -2.6658137e+00  -2.2917373e+00  -2.6541075e+00  -2.8935742e+00  -2.7306792e+00  -2.8799186e+00  -2.7823768e+00  -2.4712162e+00  -2.5287662e+00  -2.4985280e+00  -2.3361198e+00  -2.2707663e+00  -2.0951902e+00  -1.9313185e+00  -1.7850054e+00  -1.7664717e+00  -2.2507701e+00  -2.3917194e+00  -1.6747816e+00  -1.0905029e+00  -1.0114931e+00  -1.1090365e+00  -1.5289564e+00  -1.9786263e+00  -1.9357085e+00  -1.7186753e+00  -1.4972542e+00  -1.3802029e+00  -1.7840293e+00  -2.1000671e+00  -1.9932588e+00  -1.9254668e+00  -1.7976855e+00  -1.5006684e+00  -1.2524232e+00  -1.5962597e+00  -2.3668459e+00  -2.1225025e+00  -1.4616511e+00  -1.7367207e+00  -2.5321800e+00  -2.6950765e+00  -2.0566605e+00  -1.7333063e+00  -1.7713494e+00  -1.5908955e+00  -1.6313757e+00  -2.1702980e+00  -2.1966345e+00  -1.7240414e+00  -1.8552355e+00  -1.6820968e+00  -9.0273259e-01  -9.2126647e-01  -1.4445818e+00  -1.4948163e+00  -1.6343025e+00  -2.1005542e+00  -1.9127852e+00  -1.3889830e+00  -1.4192208e+00  -1.6494212e+00  -1.5723622e+00  -1.1948733e+00  -9.1687747e-01  -1.0983059e+00  -1.9074213e+00  -2.3717242e+00  -1.8664534e+00  -1.3699614e+00  -1.1090359e+00  -7.9738704e-01  -6.6277914e-01  -7.2032966e-01  -6.5302500e-01  -4.0185231e-01  -7.5983407e-01  -1.2841249e+00  -1.0592890e+00  -1.1285450e+00  -1.5835798e+00  -1.3533792e+00  -9.7589000e-01  -8.6956914e-01  -3.2089299e-01   5.6109005e-02  -4.4964856e-01  -8.4323234e-01  -6.2717590e-01  -5.4670278e-01  -8.4859751e-01  -8.7249533e-01  -6.3059089e-01  -5.5060553e-01  -3.2918400e-01   5.6109396e-02  -7.2158590e-02  -4.8866642e-01  -5.3938772e-01  -4.7500940e-01  -8.3103891e-01  -1.3436257e+00  -1.2485220e+00  -9.2858202e-01  -1.3338721e+00  -2.0210577e+00  -1.6674668e+00  -3.8136902e-01   1.2975306e-01
   6.4823355e-02   7.3603635e-02  -2.0097906e-01  -5.9992806e-01  -4.8238950e-01  -9.5146775e-02  -4.9300738e-02  -1.2196972e-01   2.4235248e-01   9.8757562e-01   1.4577315e+00   1.3328761e+00   6.9153238e-01   1.9468615e-02   1.4139468e-01   4.9450043e-01   2.0040934e-01  -1.2587098e-01  -3.4670723e-02   1.7797185e-01   1.8236482e-01   2.2879363e-02   7.1166062e-02   1.4919787e-01   1.1018185e-01   2.6283562e-01   3.8769226e-01   2.4820464e-01   8.1404077e-02   1.2530235e-01   5.3839357e-01   1.0938986e+00   1.0831672e+00   3.4330575e-01  -2.0523704e-02   2.6283714e-01   1.6529414e-01  -8.7828473e-02   1.3846852e-01  -1.4186841e-02  -6.9015347e-01  -9.6132143e-01  -8.2085981e-01  -5.9748904e-01  -2.9705732e-01  -2.5170169e-01  -6.5552781e-01  -7.4428986e-01  -2.3853295e-01   4.3480850e-03  -2.1756104e-01  -9.1243725e-02   3.4672144e-01   2.7746865e-01  -1.2245882e-01  -2.3657975e-01   1.1505901e-01   7.1787381e-01   8.1395119e-01   2.5552048e-01  -1.8634930e-01   3.1172925e-02   5.8521256e-01   4.5109335e-01  -3.0486175e-01  -6.3114003e-01  -5.5896301e-01  -5.0872527e-01  -4.1118421e-01  -3.3119745e-01  -1.7756887e-01  -1.2050696e-01  -1.6098450e-01   6.1898692e-02   2.8185998e-01   1.2140064e-01  -2.0829658e-01  -3.8484523e-01  -4.1605958e-01  -3.7704341e-01  -2.0146536e-01  -5.0274844e-02   6.8726107e-02   9.4575835e-02  -2.1512258e-01  -6.1114591e-01  -6.4821160e-01  -4.9214310e-01  -5.8090712e-01  -9.1108685e-01  -1.1778663e+00  -1.1300699e+00  -7.1941420e-01  -2.1512250e-01  -2.3939700e-02  -2.6535548e-01  -5.5944623e-01  -7.5453141e-01  -1.2178579e+00  -1.9391863e+00  -2.2605880e+00  -1.4173334e+00   6.5800439e-02   1.2406989e+00   1.7923006e+00   1.5450316e+00   7.8517586e-01   2.8185678e-01   2.8917266e-01   2.9453646e-01   3.8001828e-02   3.0038888e-01   1.4006689e+00   1.9391039e+00   1.5918521e+00   1.7376781e+00   2.3131772e+00   2.4116932e+00   2.3609742e+00   2.4692462e+00   2.4312023e+00   2.6565290e+00   3.4032153e+00   3.7738767e+00   3.1383864e+00   2.4677826e+00   2.6209256e+00   2.7438293e+00   2.2707472e+00   1.7498722e+00   1.3421419e+00   8.8515632e-01   4.7255320e-01   4.5314621e-02  -4.9945712e-01  -7.0868634e-01  -2.9803273e-01   3.9462801e-02  -4.6385747e-01  -1.4119673e+00  -1.6563122e+00  -1.0759329e+00  -7.3160858e-01  -1.0588651e+00  -1.5904710e+00  -1.9362608e+00  -2.0240458e+00  -1.9104125e+00  -1.9416236e+00  -2.2166932e+00  -2.4215311e+00  -2.1513398e+00  -1.4841490e+00  -1.0130189e+00  -7.3453723e-01  -2.0683244e-01   3.7013152e-01   7.7834830e-01   7.8078539e-01   2.7161497e-01  -1.4186171e-02   9.2622041e-02   9.9452172e-02  -8.0025594e-02  -6.5882948e-02   2.4186480e-01   3.8769006e-01   3.2135985e-01   1.9114171e-01  -3.7948218e-01  -1.0535005e+00  -1.0837364e+00  -8.7743512e-01  -1.2037162e+00  -1.5773010e+00  -1.3227171e+00  -7.8135599e-01  -7.4038730e-01  -1.3866063e+00  -1.9518657e+00  -1.7060597e+00  -1.1993269e+00  -1.2973574e+00  -1.8528601e+00  -2.0796478e+00  -1.7231274e+00  -1.3397856e+00  -1.3378368e+00  -1.5958361e+00  -2.1362200e+00  -2.6288083e+00  -2.4732313e+00  -2.2035241e+00  -2.2176680e+00  -2.2283982e+00  -2.3976353e+00  -2.3854417e+00  -1.8470069e+00  -1.5031716e+00  -1.7133750e+00  -2.0611123e+00  -2.0181936e+00  -1.7719009e+00  -2.0157567e+00  -2.5878427e+00  -2.8004846e+00  -2.4025101e+00  -1.7714126e+00  -1.6958162e+00  -2.2376641e+00  -2.5059052e+00  -1.9274809e+00  -1.2500491e+00  -1.3627087e+00  -1.8221346e+00  -1.8075022e+00  -1.4119682e+00  -1.2398069e+00  -1.3475907e+00  -1.5465767e+00  -1.5870560e+00  -1.1890828e+00  -8.5500202e-01  -1.2012766e+00  -1.6480188e+00  -1.5060929e+00  -1.3041842e+00  -1.2978432e+00  -1.3914846e+00  -1.6885005e+00  -1.9147977e+00  -1.8392043e+00  -1.3997749e+00  -1.0608126e+00  -1.1954241e+00  -1.3193040e+00  -1.1832311e+00  -9.5107779e-01  -8.9011711e-01  -1.2841883e+00  -1.7124003e+00  -1.4948773e+00  -7.3307168e-01  -2.1365833e-01  -4.1996144e-01  -7.5014332e-01  -7.7940436e-01  -8.6182817e-01  -1.1032454e+00  -1.6680177e+00  -2.2591261e+00  -1.9060220e+00  -9.4181113e-01  -6.4040855e-01  -1.1915223e+00  -1.6241228e+00  -1.2246859e+00  -7.1600230e-01  -6.9600670e-01  -9.2571947e-01  -1.1086110e+00  -9.1889016e-01  -5.9748844e-01  -7.2527138e-01  -1.2905264e+00  -1.9318692e+00  -2.0269723e+00  -1.4061151e+00  -1.0583765e+00  -1.6616782e+00  -2.1620695e+00  -1.6436319e+00  -1.0925174e+00  -1.4339141e+00  -2.0557512e+00  -2.2766817e+00
